0.729,1850.,11.484008271613758
0.729,1850.5,10.895399789720832
0.729,1851.,10.584433178725359
0.729,1851.5,10.593929161583965
0.729,1852.,11.037055941827637
0.729,1852.5,12.114023688538815
0.729,1853.,14.116643635914038
0.729,1853.5,17.408199912343978
0.729,1854.,22.35854933309376
0.729,1854.5,29.217631047408325
0.729,1855.,37.9570615237258
0.729,1855.5,48.178506704212964
0.729,1856.,59.18316177546734
0.729,1856.5,70.17865689941864
0.729,1857.,80.49302670806459
0.729,1857.5,89.68898830402033
0.729,1858.,97.5679218612948
0.729,1858.5,104.11160311311362
0.729,1859.,109.40964487392428
0.729,1859.5,113.59728992665015
0.729,1860.,116.80836466797525
0.729,1860.5,119.13763092016025
0.729,1861.,120.60257971596242
0.729,1861.5,121.0939763572071
0.729,1862.,120.30895905343012
0.729,1862.5,117.6898393101586
0.729,1863.,112.4852897910638
0.729,1863.5,104.13578096152382
0.729,1864.,92.8940998114189
0.729,1864.5,79.99235011998601
0.729,1865.,67.01174887525912
0.729,1865.5,55.15513724816483
0.729,1866.,45.01522928696712
0.729,1866.5,36.71180018737074
0.729,1867.,30.103305453616365
0.729,1867.5,24.94241428462204
0.729,1868.,20.963508128331775
0.729,1868.5,17.92368171238037
0.729,1869.,15.617866411979776
0.729,1869.5,13.881422828400607
0.729,1870.,12.587822907688206
0.729,1870.5,11.645707329025432
0.729,1871.,10.9981043503481
0.729,1871.5,10.626300048773729
0.729,1872.,10.560572054652418
0.729,1872.5,10.897467845288192
0.729,1873.,11.817655618174575
0.729,1873.5,13.594007587910436
0.729,1874.,16.578104075654313
0.729,1874.5,21.146899443164475
0.729,1875.,27.5892412136474
0.729,1875.5,35.94798715731946
0.729,1876.,45.90408264040092
0.729,1876.5,56.808549020579775
0.729,1877.,67.86907208747104
0.729,1877.5,78.37420199716912
0.729,1878.,87.83303604967315
0.729,1878.5,95.99964475399999
0.729,1879.,102.82344219463253
0.729,1879.5,108.37677099093229
0.729,1880.,112.78955588514621
0.729,1880.5,116.19926879280649
0.729,1881.,118.71203375562735
0.729,1881.5,120.36545191581364
0.729,1882.,121.0823742793861
0.729,1882.5,120.6074922195057
0.729,1883.,118.4394833436032
0.729,1883.5,113.84957791202032
0.729,1884.,106.18602479539183
0.729,1884.5,95.48625480700338
0.729,1885.,82.80456614486796
0.729,1885.5,69.7197651052731
0.729,1886.,57.55344658394038
0.729,1886.5,47.02434280436689
0.729,1887.,38.33476948472405
0.729,1887.5,31.383366744287166
0.729,1888.,25.936002658553143
0.729,1888.5,21.72630055292023
0.729,1889.,18.504608588678416
0.729,1889.5,16.057284252507046
0.729,1890.,14.211166590806359
0.729,1890.5,12.831865634699046
0.729,1891.,11.820691050314753
0.729,1891.5,11.113202357242615
0.729,1892.,10.681874166139988
0.729,1892.5,10.54525168166067
0.729,1893.,10.784114003954208
0.729,1893.5,11.559996649849825
0.729,1894.,13.126281303536775
0.729,1894.5,15.820508321209475
0.729,1895.,20.02152816278586
0.729,1895.5,26.049566023755794
0.729,1896.,34.01297981001782
0.729,1896.5,43.67340929266003
0.729,1897.,54.44070550259854
0.729,1897.5,65.5333184378392
0.729,1898.,76.20677690702749
0.729,1898.5,85.91748340208426
0.729,1899.,94.3697389561657
0.729,1899.5,101.4771890729924
0.729,1900.,107.29190398409186
0.729,1900.5,111.9362291309488
0.729,1901.,115.54954543352437
0.729,1901.5,118.24768521405701
0.729,1902.,120.08628938735869
0.729,1902.5,121.01738901476303
0.729,1903.,120.82984700923981
0.729,1903.5,119.07870126353379
0.729,1904.,115.0711762682145
0.729,1904.5,108.0936988345759
0.729,1905.,97.98605170977626
0.729,1905.5,85.59963775759259
0.729,1906.,72.47203655631415
0.729,1906.5,60.02826934503803
0.729,1907.,49.11834556578629
0.729,1907.5,40.037385362282485
0.729,1908.,32.73205456086062
0.729,1908.5,26.985912995956568
0.729,1909.,22.533976237922563
0.729,1909.5,19.120671462700145
0.729,1910.,16.523956095690057
0.729,1910.5,14.562053110546492
0.729,1911.,13.092560513746816
0.729,1911.5,12.009382125233815
0.729,1912.,11.240720670333578
0.729,1912.5,10.750653066440796
0.729,1913.,10.546744874235893
0.729,1913.5,10.694889681922692
0.729,1914.,11.338033332856249
0.729,1914.5,12.709772878482582
0.729,1915.,15.131752784831532
0.729,1915.5,18.98017998246571
0.729,1916.,24.59940562937905
0.729,1916.5,32.15666842379969
0.729,1917.,41.49390181968455
0.729,1917.5,52.087510991090625
0.729,1918.,63.17767456027419
0.729,1918.5,73.99454208939162
0.729,1919.,83.94381557874536
0.729,1919.5,92.6780564629241
0.729,1920.,100.07178385942247
0.729,1920.5,106.15365097710237
0.729,1921.,111.03601020318672
0.729,1921.5,114.85833565738774
0.729,1922.,117.74453790319704
0.729,1922.5,119.76635667869407
0.729,1923.,120.90229089421233
0.729,1923.5,120.98195756700746
0.729,1924.,119.61540253737928
0.729,1924.5,116.15544174864127
0.729,1925.,109.85459421659488
0.729,1925.5,100.37925213504121
0.729,1926.,88.3615904201173
0.729,1926.5,75.25781639581847
0.729,1927.,62.57506904516955
0.729,1927.5,51.29692701462288
0.729,1928.,41.82146265255596
0.729,1928.5,34.15193666580329
0.729,1929.,28.094745326950644
0.729,1929.5,23.38884889331058
0.729,1930.,19.773793800267594
0.729,1930.5,17.019410256406054
0.729,1931.,14.93524583176603
0.729,1931.5,13.37073563355143
0.729,1932.,12.212277509758142
0.729,1932.5,11.380779831053921
0.729,1933.,10.832262494875367
0.729,1933.5,10.563998517603839
0.729,1934.,10.627884013893862
0.729,1934.5,11.148935894447217
0.729,1935.,12.340896003779315
0.729,1935.5,14.50807663741929
0.729,1936.,18.02015408585813
0.729,1936.5,23.23878806105784
0.729,1937.,30.382883146372556
0.729,1937.5,39.372553157059556
0.729,1938.,49.756954216881866
0.729,1938.5,60.808878866074195
0.729,1939.,71.74183110360345
0.729,1939.5,81.91396288344771
0.729,1940.,90.92473655103728
0.729,1940.5,98.60630882537023
0.729,1941.,104.96065256600986
0.729,1941.5,110.08755171442026
0.729,1942.,114.12465911403095
0.729,1942.5,117.20233480329529
0.729,1943.,119.40658666531716
0.729,1943.5,120.73986459152755
0.729,1944.,121.0691909205588
0.729,1944.5,120.05728958966625
0.729,1945.,117.10883304710144
0.729,1945.5,111.46690877821867
0.729,1946.,102.65322549115712
0.729,1946.5,91.07403583073133
0.729,1947.,78.06497054471537
0.729,1947.5,65.18810266086764
0.729,1948.,53.55906980165573
0.729,1948.5,43.688506886796944
0.729,1949.,35.64550245873744
0.729,1949.5,29.265132248046633
0.729,1950.,24.293309198843176
0.729,1950.5,20.4659865063915
0.729,1951.,17.545258465169145
0.729,1951.5,15.331983950935133
0.729,1952.,13.667289724916316
0.729,1952.5,12.429946834395187
0.729,1953.,11.533587667415283
0.729,1953.5,10.926446866786488
0.729,1954.,10.596119916828494
0.729,1954.5,10.581381417085705
0.729,1955.,10.990069620081936
0.729,1955.5,12.016196988408886
0.729,1956.,13.945678656457016
0.729,1956.5,17.138391268041403
0.729,1957.,21.967031457172872
0.729,1957.5,28.694629784405755
0.729,1958.,37.31582372316077
0.729,1958.5,47.45701619837452
0.729,1959.,58.43407749699288
0.729,1959.5,69.45352454555751
0.729,1960.,79.83031866924323
0.729,1960.5,89.11022743520033
0.729,1961.,97.0800051851278
0.729,1961.5,103.71158888660497
0.729,1962.,109.08946024658556
0.729,1962.5,113.34742023454805
0.729,1963.,116.62062836756337
0.729,1963.5,119.00761078837799
0.729,1964.,120.53243201904307
0.729,1964.5,121.09630004336253
0.729,1965.,120.41170739106244
0.729,1965.5,117.9386371491248
0.729,1966.,112.93117747979657
0.729,1966.5,104.79734449733655
0.729,1967.,93.72057491438179
0.729,1967.5,80.88007956162494
0.729,1968.,67.86033747075072
0.729,1968.5,55.90294366283742
0.729,1969.,45.63963526524011
0.729,1969.5,37.215117274208254
0.729,1970.,30.499715721558054
0.729,1970.5,25.249813199773648
0.729,1971.,21.199342830271796
0.729,1971.5,18.103194391768636
0.729,1972.,15.753582045400591
0.729,1972.5,13.983191071047907
0.729,1973.,12.663030315761398
0.729,1973.5,11.699434900731385
0.729,1974.,11.033062739148358
0.729,1974.5,10.642371809173312
0.729,1975.,10.553855831639863
0.729,1975.5,10.858994293189042
0.729,1976.,11.732372466046524
0.729,1976.5,13.440762262020968
0.729,1977.,16.331544399278567
0.729,1977.5,20.78280232223895
0.729,1978.,27.09408200916601
0.729,1978.5,35.32956265082985
0.729,1979.,45.1955708227744
0.729,1979.5,56.06076249259079
0.729,1980.,67.13504188066469
0.729,1980.5,77.6957930397839
0.729,1981.,87.23534817988323
0.729,1981.5,95.4923272427576
0.729,1982.,102.4052317304683
0.729,1982.5,108.04034260601462
0.729,1983.,112.52544565935312
0.729,1983.5,115.99880555761683
0.729,1984.,118.56978448883623
0.729,1984.5,120.28188955720424
0.729,1985.,121.06747888151268
0.729,1985.5,120.68554264937974
0.729,1986.,118.6525996081871
0.729,1986.5,114.24997449012562
0.729,1987.,106.80323492507642
0.729,1987.5,96.28522145360836
0.729,1988.,83.68857120304072
0.729,1988.5,70.58338248775465
0.729,1989.,58.32579928104818
0.729,1989.5,47.67551087778271
0.729,1990.,38.862989006740236
0.729,1990.5,31.801136384962778
0.729,1991.,26.26088387405627
0.729,1991.5,21.97604376311292
0.729,1992.,18.69499862924329
0.729,1992.5,16.20143410481625
0.729,1993.,14.319480887183241
0.729,1993.5,12.912239026799424
0.729,1994.,11.878692061053908
0.729,1994.5,11.152069867632267
0.729,1995.,10.702158048132985
0.729,1995.5,10.5439613000061
0.729,1996.,10.753467752469943
0.729,1996.5,11.486286608910442
0.729,1997.,12.98958134389874
0.729,1997.5,15.596058483484905
0.729,1998.,19.684194161629108
0.729,1998.5,25.58258702971575
0.729,1999.,33.41891062109514
0.729,1999.5,42.98025119618724
0.729,2000.,53.69668111917784
0.7899999999999999,1000.,30.261124559098096
0.7899999999999999,1000.5,38.94608354339123
0.7899999999999999,1001.,48.85406062222175
0.7899999999999999,1001.5,59.22442287106369
0.7899999999999999,1002.,69.28874877582092
0.7899999999999999,1002.5,78.46634683977022
0.7899999999999999,1003.,86.43421208245822
0.7899999999999999,1003.5,93.09450585557431
0.7899999999999999,1004.,98.49996043182485
0.7899999999999999,1004.5,102.78057804174284
0.7899999999999999,1005.,106.08781422562978
0.7899999999999999,1005.5,108.55522657082378
0.7899999999999999,1006.,110.26707345755028
0.7899999999999999,1006.5,111.22393007817773
0.7899999999999999,1007.,111.29501626698655
0.7899999999999999,1007.5,110.154393866262
0.7899999999999999,1008.,107.23342633561414
0.7899999999999999,1008.5,101.8179341639171
0.7899999999999999,1009.,93.47182436307901
0.7899999999999999,1009.5,82.60956851451303
0.7899999999999999,1010.,70.51881811949305
0.7899999999999999,1010.5,58.67323926086391
0.7899999999999999,1011.,48.096522364561
0.7899999999999999,1011.5,39.22891585877969
0.7899999999999999,1012.,32.096500009224
0.7899999999999999,1012.5,26.51422769012529
0.7899999999999999,1013.,22.223825462495913
0.7899999999999999,1013.5,18.966864977497433
0.7899999999999999,1014.,16.516347032648394
0.7899999999999999,1014.5,14.686327443683135
0.7899999999999999,1015.,13.331644002563229
0.7899999999999999,1015.5,12.344469590635011
0.7899999999999999,1016.,11.651515278959806
0.7899999999999999,1016.5,11.214551798015957
0.7899999999999999,1017.,11.036839313983066
0.7899999999999999,1017.5,11.177597544175951
0.7899999999999999,1018.,11.772884073936824
0.7899999999999999,1018.5,13.05344785694008
0.7899999999999999,1019.,15.343985613755626
0.7899999999999999,1019.5,19.025334183051235
0.7899999999999999,1020.,24.437886820224378
0.7899999999999999,1020.5,31.724552878633563
0.7899999999999999,1021.,40.680638127209214
0.7899999999999999,1021.5,50.73311097273173
0.7899999999999999,1022.,61.10139413634143
0.7899999999999999,1022.5,71.04002542488642
0.7899999999999999,1023.,80.01380806357562
0.7899999999999999,1023.5,87.74521666423051
0.7899999999999999,1024.,94.16977224843343
0.7899999999999999,1024.5,99.35931873310903
0.7899999999999999,1025.,103.4513652909265
0.7899999999999999,1025.5,106.59666749116649
0.7899999999999999,1026.,108.92207568733382
0.7899999999999999,1026.5,110.4994289407399
0.7899999999999999,1027.,111.30944023507037
0.7899999999999999,1027.5,111.19083977112263
0.7899999999999999,1028.,109.7752371793587
0.7899999999999999,1028.5,106.4526365074558
0.7899999999999999,1029.,100.51727094187233
0.7899999999999999,1029.5,91.65117335106169
0.7899999999999999,1030.,80.45229450867647
0.7899999999999999,1030.5,68.30394993023019
0.7899999999999999,1031.,56.631372806997206
0.7899999999999999,1031.5,46.34841160038924
0.7899999999999999,1032.,37.8036476457147
0.7899999999999999,1032.5,30.97102875109764
0.7899999999999999,1033.,25.644066332713386
0.7899999999999999,1033.5,21.560551675231846
0.7899999999999999,1034.,18.466288528557723
0.7899999999999999,1034.5,16.141453775206024
0.7899999999999999,1035.,14.407715015602669
0.7899999999999999,1035.5,13.12699102257041
0.7899999999999999,1036.,12.197892041612684
0.7899999999999999,1036.5,11.55334099902193
0.7899999999999999,1037.,11.161973134133905
0.7899999999999999,1037.5,11.035919509428142
0.7899999999999999,1038.,11.246757872409084
0.7899999999999999,1038.5,11.94678942350157
0.7899999999999999,1039.,13.38475655214683
0.7899999999999999,1039.5,15.899836532485596
0.7899999999999999,1040.,19.874718141856246
0.7899999999999999,1040.5,25.62672254239054
0.7899999999999999,1041.,33.24446936706435
0.7899999999999999,1041.5,42.45218038226502
0.7899999999999999,1042.,52.62252007696501
0.7899999999999999,1042.5,62.96348492606728
0.7899999999999999,1043.,72.75854283693053
0.7899999999999999,1043.5,81.51943978522387
0.7899999999999999,1044.,89.01247021195532
0.7899999999999999,1044.5,95.20386769377777
0.7899999999999999,1045.,100.1822113587638
0.7899999999999999,1045.5,104.09078796778083
0.7899999999999999,1046.,107.07844603720804
0.7899999999999999,1046.5,109.26432727204052
0.7899999999999999,1047.,110.70668016446224
0.7899999999999999,1047.5,111.36467596865421
0.7899999999999999,1048.,111.04430166073968
0.7899999999999999,1048.5,109.33316870438145
0.7899999999999999,1049.,105.58413413153123
0.7899999999999999,1049.5,99.11656892472259
0.7899999999999999,1050.,89.75068992291857
0.7899999999999999,1050.5,78.26350423094641
0.7899999999999999,1051.,66.10646035804571
0.7899999999999999,1051.5,54.6372350949209
0.7899999999999999,1052.,44.65900277047263
0.7899999999999999,1052.5,36.43567714866973
0.7899999999999999,1053.,29.895671838734796
0.7899999999999999,1053.5,24.815153686755007
0.7899999999999999,1054.,20.930023239099008
0.7899999999999999,1054.5,17.991143785570728
0.7899999999999999,1055.,15.78607687126896
0.7899999999999999,1055.5,14.144045220317444
0.7899999999999999,1056.,12.93392172830762
0.7899999999999999,1056.5,12.060668492725295
0.7899999999999999,1057.,11.46345970911071
0.7899999999999999,1057.5,11.118046886030628
0.7899999999999999,1058.,11.045967455402074
0.7899999999999999,1058.5,11.331893826313713
0.7899999999999999,1059.,12.144938386460323
0.7899999999999999,1059.5,13.75168664239234
0.7899999999999999,1060.,16.504304806126306
0.7899999999999999,1060.5,20.783721652939075
0.7899999999999999,1061.,26.87853654054154
0.7899999999999999,1061.5,34.81818786530008
0.7899999999999999,1062.,44.25614482702182
0.7899999999999999,1062.5,54.51735631918573
0.7899999999999999,1063.,64.80679208349132
0.7899999999999999,1063.5,74.44201677809586
0.7899999999999999,1064.,82.98243699877791
0.7899999999999999,1064.5,90.23618738986838
0.7899999999999999,1065.,96.19755039931418
0.7899999999999999,1065.5,100.9695776281274
0.7899999999999999,1066.,104.69971661347053
0.7899999999999999,1066.5,107.53376527645214
0.7899999999999999,1067.,109.5821518027261
0.7899999999999999,1067.5,110.88829335051169
0.7899999999999999,1068.,111.38802052378267
0.7899999999999999,1068.5,110.85229332158472
0.7899999999999999,1069.,108.82368442706137
0.7899999999999999,1069.5,104.62403659136228
0.7899999999999999,1070.,97.61673084507487
0.7899999999999999,1070.5,87.77775233768229
0.7899999999999999,1071.,76.0528916267849
0.7899999999999999,1071.5,63.93348114462454
0.7899999999999999,1072.,52.69409701095604
0.7899999999999999,1072.5,43.028740645201005
0.7899999999999999,1073.,35.12397635778702
0.7899999999999999,1073.5,28.868862275717493
0.7899999999999999,1074.,24.025879517688143
0.7899999999999999,1074.5,20.330808747644408
0.7899999999999999,1075.,17.540249196023414
0.7899999999999999,1075.5,15.449286953938076
0.7899999999999999,1076.,13.894619397184046
0.7899999999999999,1076.5,12.75194690632056
0.7899999999999999,1077.,11.93251453112852
0.7899999999999999,1077.5,11.381818858930671
0.7899999999999999,1078.,11.083028539283337
0.7899999999999999,1078.5,11.06767338086506
0.7899999999999999,1079.,11.434261670023394
0.7899999999999999,1079.5,12.369195277612727
0.7899999999999999,1080.,14.156559855909324
0.7899999999999999,1080.5,17.15969042410764
0.7899999999999999,1081.,21.75370787185023
0.7899999999999999,1081.5,28.192674137545293
0.7899999999999999,1082.,36.44259785922182
0.7899999999999999,1082.5,46.08776881621889
0.7899999999999999,1083.,56.4127806281259
0.7899999999999999,1083.5,66.62768187673308
0.7899999999999999,1084.,76.0884512454135
0.7899999999999999,1084.5,84.4022130024696
0.7899999999999999,1085.,91.41670945009722
0.7899999999999999,1085.5,97.1516327595651
0.7899999999999999,1086.,101.72235983116298
0.7899999999999999,1086.5,105.2789886034892
0.7899999999999999,1087.,107.96317511855244
0.7899999999999999,1087.5,109.87561380828183
0.7899999999999999,1088.,111.04356784708584
0.7899999999999999,1088.5,111.37761924150699
0.7899999999999999,1089.,110.61140172003972
0.7899999999999999,1089.5,108.24216184995322
0.7899999999999999,1090.,103.56903048971427
0.7899999999999999,1090.5,96.01991904389118
0.7899999999999999,1091.,85.74061299078166
0.7899999999999999,1091.5,73.82996950708119
0.7899999999999999,1092.,61.79144948925914
0.7899999999999999,1092.5,50.80461623455094
0.7899999999999999,1093.,41.45770825268765
0.7899999999999999,1093.5,33.867358218305
0.7899999999999999,1094.,27.888990568196718
0.7899999999999999,1094.5,23.27465209462922
0.7899999999999999,1095.,19.761517612920528
0.7899999999999999,1095.5,17.112469220929643
0.7899999999999999,1096.,15.13019846107075
0.7899999999999999,1096.5,13.658778287351298
0.7899999999999999,1097.,12.580614240979408
0.7899999999999999,1097.5,11.813184926495818
0.7899999999999999,1098.,11.308415417437859
0.7899999999999999,1098.5,11.057242732812496
0.7899999999999999,1099.,11.101820383943386
0.7899999999999999,1099.5,11.555227588166275
0.7899999999999999,1100.,12.621524751829094
0.7899999999999999,1100.5,14.601740661251231
0.7899999999999999,1101.,17.86820075458788
0.7899999999999999,1101.5,22.78574296226441
0.7899999999999999,1102.,29.568028235302144
0.7899999999999999,1102.5,38.11418952504451
0.7899999999999999,1103.,47.94215640705637
0.7899999999999999,1103.5,58.30410885622304
0.7899999999999999,1104.,68.42281638627868
0.7899999999999999,1104.5,77.6961403447811
0.7899999999999999,1105.,85.77839165286603
0.7899999999999999,1105.5,92.55450077991142
0.7899999999999999,1106.,98.06697834686297
